2026-06-27 20:38:40 | INFO | [PERF] GET /api/notifications/count 200 | api=2378.7ms db=1981.7ms (connect=1189.8ms queries=791.9ms x2)
2026-06-27 20:38:42 | INFO | [PERF] GET /api/notifications/count 200 | api=2372.7ms db=1977.4ms (connect=1184.4ms queries=793.0ms x2)
2026-06-27 20:38:44 | INFO | [PERF] GET /api/notifications/count 200 | api=2367.4ms db=1972.1ms (connect=1183.9ms queries=788.2ms x2)
2026-06-27 20:38:47 | INFO | [PERF] GET /api/notifications/count 200 | api=2377.9ms db=1980.7ms (connect=1186.9ms queries=793.7ms x2)
2026-06-27 20:38:49 | INFO | [PERF] GET /api/notifications/count 200 | api=2377.6ms db=1981.0ms (connect=1190.3ms queries=790.8ms x2)
2026-06-27 20:38:52 | INFO | [PERF] GET /api/notifications/count 200 | api=2374.7ms db=1978.2ms (connect=1187.2ms queries=791.0ms x2)
2026-06-27 20:38:54 | INFO | [PERF] GET /api/notifications/count 200 | api=2369.6ms db=1974.2ms (connect=1185.3ms queries=788.9ms x2)
2026-06-27 20:38:56 | INFO | [PERF] GET /api/notifications/count 200 | api=2367.5ms db=1972.0ms (connect=1182.8ms queries=789.2ms x2)
2026-06-27 20:38:59 | INFO | [PERF] GET /api/notifications/count 200 | api=2369.1ms db=1973.1ms (connect=1184.0ms queries=789.1ms x2)
2026-06-27 20:39:01 | INFO | [PERF] GET /api/notifications/count 200 | api=2379.7ms db=1980.9ms (connect=1186.2ms queries=794.6ms x2)
2026-06-27 20:39:04 | INFO | [PERF] GET /api/notifications/count 200 | api=2370.7ms db=1974.4ms (connect=1183.6ms queries=790.7ms x2)
2026-06-27 20:39:06 | INFO | [PERF] GET /api/notifications/count 200 | api=2378.3ms db=1982.5ms (connect=1187.4ms queries=795.0ms x2)
2026-06-27 20:39:08 | INFO | [PERF] GET /api/notifications/count 200 | api=2372.2ms db=1977.1ms (connect=1186.3ms queries=790.8ms x2)
2026-06-27 20:39:11 | INFO | [PERF] GET /api/notifications/count 200 | api=2370.1ms db=1972.9ms (connect=1182.4ms queries=790.5ms x2)
2026-06-27 20:39:14 | INFO | [PERF] GET /api/notifications/count 200 | api=2376.5ms db=1980.0ms (connect=1189.9ms queries=790.1ms x2)
2026-06-27 20:39:17 | INFO | [PERF] GET /api/notifications/count 200 | api=2370.4ms db=1973.6ms (connect=1184.4ms queries=789.3ms x2)
2026-06-27 20:39:20 | INFO | [PERF] GET /api/notifications/count 200 | api=2376.9ms db=1981.2ms (connect=1184.3ms queries=796.9ms x2)
2026-06-27 20:39:23 | INFO | [PERF] GET /api/notifications/count 200 | api=2380.6ms db=1984.7ms (connect=1191.1ms queries=793.5ms x2)
2026-06-27 20:39:26 | INFO | [PERF] GET /api/notifications/count 200 | api=2373.6ms db=1977.2ms (connect=1187.7ms queries=789.5ms x2)
2026-06-27 20:39:29 | INFO | [PERF] GET /api/notifications/count 200 | api=2369.4ms db=1973.9ms (connect=1184.9ms queries=789.0ms x2)
2026-06-27 20:39:32 | INFO | [PERF] GET /api/notifications/count 200 | api=2370.8ms db=1976.2ms (connect=1185.9ms queries=790.2ms x2)
2026-06-27 20:39:35 | INFO | [PERF] GET /api/notifications/count 200 | api=2367.3ms db=1971.2ms (connect=1181.9ms queries=789.3ms x2)
2026-06-27 20:39:38 | INFO | [PERF] GET /department-role/create/new 200 | api=2402.1ms db=1983.4ms (connect=1187.4ms queries=796.0ms x2)
2026-06-27 20:39:44 | INFO | [PERF] GET /api/notifications/count 200 | api=7808.0ms db=1986.6ms (connect=1193.1ms queries=793.5ms x2)
2026-06-27 20:39:44 | INFO | [PERF] GET /api/company-information/logo 404 | api=6120.3ms db=988.4ms (connect=592.1ms queries=396.4ms x1)
2026-06-27 20:39:46 | INFO | [PERF] GET /api/notifications/count 200 | api=8045.1ms db=3416.6ms (connect=2619.3ms queries=797.3ms x2)
2026-06-27 20:39:46 | INFO | [PERF] GET /api/notifications/recent 200 | api=8042.1ms db=4829.7ms (connect=4032.0ms queries=797.6ms x2)
2026-06-27 20:39:47 | INFO | [PERF] GET /api/departments 200 | api=9119.9ms db=8052.1ms (connect=7006.2ms queries=1045.9ms x3)
2026-06-27 20:39:48 | INFO | [PERF] GET /api/notifications/count 200 | api=2480.9ms db=1991.9ms (connect=1196.2ms queries=795.7ms x2)
2026-06-27 20:39:50 | INFO | [PERF] GET /api/company-branches 200 | api=12346.9ms db=10426.7ms (connect=7675.4ms queries=2751.3ms x9)
2026-06-27 20:39:51 | INFO | [PERF] GET /api/notifications/count 200 | api=2366.8ms db=1971.2ms (connect=1183.6ms queries=787.6ms x2)
2026-06-27 20:39:53 | INFO | [PERF] GET /api/notifications/count 200 | api=2371.7ms db=1976.4ms (connect=1187.0ms queries=789.4ms x2)
2026-06-27 20:39:56 | INFO | [PERF] GET /api/notifications/count 200 | api=2375.9ms db=1979.3ms (connect=1187.5ms queries=791.8ms x2)
2026-06-27 20:39:58 | INFO | [PERF] GET /api/notifications/count 200 | api=2369.9ms db=1973.7ms (connect=1183.3ms queries=790.3ms x2)
2026-06-27 20:40:00 | INFO | [PERF] GET /api/notifications/count 200 | api=2369.1ms db=1973.3ms (connect=1183.1ms queries=790.2ms x2)
2026-06-27 20:40:03 | INFO | [PERF] GET /api/notifications/count 200 | api=2371.6ms db=1976.1ms (connect=1183.0ms queries=793.1ms x2)
2026-06-27 20:40:05 | INFO | [PERF] GET /api/notifications/count 200 | api=2373.8ms db=1978.6ms (connect=1188.8ms queries=789.8ms x2)
2026-06-27 20:40:07 | INFO | [PERF] GET /api/notifications/count 200 | api=2373.9ms db=1976.2ms (connect=1184.8ms queries=791.4ms x2)
2026-06-27 20:40:10 | INFO | [PERF] GET /api/notifications/count 200 | api=2369.6ms db=1974.3ms (connect=1185.2ms queries=789.1ms x2)
2026-06-27 20:40:13 | INFO | [PERF] GET /api/notifications/count 200 | api=2374.2ms db=1976.0ms (connect=1185.8ms queries=790.2ms x2)
2026-06-27 20:40:16 | INFO | [PERF] GET /api/notifications/count 200 | api=2374.9ms db=1977.0ms (connect=1185.0ms queries=792.0ms x2)
2026-06-27 20:40:19 | INFO | [PERF] GET /api/notifications/count 200 | api=2373.0ms db=1977.0ms (connect=1185.3ms queries=791.7ms x2)
2026-06-27 20:40:22 | INFO | [PERF] GET /api/notifications/count 200 | api=2369.4ms db=1974.2ms (connect=1185.9ms queries=788.3ms x2)
2026-06-27 20:40:25 | INFO | [PERF] GET /api/notifications/count 200 | api=2366.5ms db=1970.8ms (connect=1182.0ms queries=788.8ms x2)
2026-06-27 20:40:28 | INFO | [PERF] GET /api/notifications/count 200 | api=2369.9ms db=1973.9ms (connect=1185.2ms queries=788.7ms x2)
2026-06-27 20:40:31 | INFO | [PERF] GET /api/notifications/count 200 | api=2369.4ms db=1974.7ms (connect=1183.9ms queries=790.8ms x2)
2026-06-27 20:40:34 | INFO | [PERF] GET /api/notifications/count 200 | api=2369.7ms db=1974.8ms (connect=1185.0ms queries=789.7ms x2)
2026-06-27 20:40:37 | INFO | [PERF] GET /api/notifications/count 200 | api=2368.3ms db=1972.3ms (connect=1182.7ms queries=789.6ms x2)
2026-06-27 20:40:40 | INFO | [PERF] GET /api/notifications/count 200 | api=2370.9ms db=1975.5ms (connect=1185.7ms queries=789.9ms x2)
2026-06-27 20:40:43 | INFO | [PERF] GET /api/notifications/count 200 | api=2370.4ms db=1974.1ms (connect=1184.4ms queries=789.7ms x2)
2026-06-27 20:40:46 | INFO | [PERF] GET /api/notifications/count 200 | api=2370.8ms db=1975.2ms (connect=1185.3ms queries=789.9ms x2)
2026-06-27 20:40:49 | INFO | [PERF] GET /api/notifications/count 200 | api=2372.8ms db=1977.9ms (connect=1186.7ms queries=791.2ms x2)
2026-06-27 20:40:52 | INFO | [PERF] GET /api/notifications/count 200 | api=2586.2ms db=2154.4ms (connect=1293.6ms queries=860.8ms x2)
2026-06-27 20:40:54 | INFO | [PERF] POST /api/roles 200 | api=4432.4ms db=3639.8ms (connect=1264.5ms queries=2375.4ms x8)
2026-06-27 20:40:55 | INFO | [PERF] GET /api/notifications/count 200 | api=2588.1ms db=2156.9ms (connect=1291.9ms queries=865.0ms x2)
2026-06-27 20:40:58 | INFO | [PERF] GET /api/notifications/count 200 | api=2592.4ms db=2161.0ms (connect=1293.3ms queries=867.7ms x2)
2026-06-27 20:41:01 | INFO | [PERF] GET /api/notifications/count 200 | api=2591.4ms db=2159.2ms (connect=1294.5ms queries=864.7ms x2)
2026-06-27 20:41:04 | INFO | [PERF] GET /api/notifications/count 200 | api=2596.0ms db=2162.3ms (connect=1299.3ms queries=863.0ms x2)
2026-06-27 20:41:06 | INFO | [PERF] GET /department-roles/create 200 | api=10907.1ms db=9113.8ms (connect=1776.2ms queries=7337.6ms x28)
2026-06-27 20:41:17 | INFO | [PERF] GET /api/company-information/logo 404 | api=11069.4ms db=1256.3ms (connect=823.9ms queries=432.4ms x1)
2026-06-27 20:41:23 | INFO | [PERF] GET /api/notifications/count 200 | api=18359.8ms db=12558.4ms (connect=11722.4ms queries=835.9ms x2)
2026-06-27 20:41:23 | INFO | [PERF] GET /api/notifications/recent 200 | api=17354.9ms db=3954.4ms (connect=3157.7ms queries=796.7ms x2)
2026-06-27 20:41:23 | INFO | [PERF] GET /api/notifications/count 200 | api=17358.7ms db=2454.7ms (connect=1629.0ms queries=825.7ms x2)
2026-06-27 20:41:26 | INFO | [PERF] GET /api/notifications/count 200 | api=2432.2ms db=2025.2ms (connect=1213.7ms queries=811.4ms x2)
2026-06-27 20:41:26 | INFO | [PERF] GET /api/company-branches 200 | api=20121.5ms db=16408.2ms (connect=13795.0ms queries=2613.2ms x9)
2026-06-27 20:41:28 | INFO | [PERF] GET /api/notifications/count 200 | api=2442.6ms db=2034.4ms (connect=1218.6ms queries=815.8ms x2)
2026-06-27 20:41:29 | INFO | [PERF] GET /api/roles 200 | api=23239.4ms db=16413.8ms (connect=9263.6ms queries=7150.2ms x21)
2026-06-27 20:41:31 | INFO | [PERF] GET /api/notifications/count 200 | api=2267.5ms db=2060.1ms (connect=1236.7ms queries=823.4ms x2)
2026-06-27 20:41:33 | INFO | [PERF] GET /api/notifications/count 200 | api=2470.3ms db=2057.8ms (connect=1233.1ms queries=824.7ms x2)
2026-06-27 20:41:34 | INFO | [PERF] GET /api/roles 200 | api=27875.2ms db=25488.9ms (connect=16605.2ms queries=8883.7ms x21)
2026-06-27 20:41:36 | INFO | [PERF] GET /api/notifications/count 200 | api=2553.3ms db=2350.8ms (connect=1228.1ms queries=1122.8ms x2)
2026-06-27 20:41:38 | INFO | [PERF] GET /api/notifications/count 200 | api=2719.3ms db=2315.8ms (connect=1206.2ms queries=1109.6ms x2)
2026-06-27 20:41:41 | INFO | [PERF] GET /api/notifications/count 200 | api=2726.4ms db=2323.9ms (connect=1518.8ms queries=805.1ms x2)
2026-06-27 20:41:43 | INFO | [PERF] GET /manage-users 200 | api=1707.0ms db=1499.1ms (connect=1096.8ms queries=402.2ms x1)
2026-06-27 20:41:50 | INFO | [PERF] GET /api/notifications/count 200 | api=8398.7ms db=1974.3ms (connect=1183.9ms queries=790.4ms x2)
2026-06-27 20:41:50 | INFO | [PERF] GET /api/company-information/logo 404 | api=7033.5ms db=1006.7ms (connect=602.7ms queries=404.0ms x1)
2026-06-27 20:41:51 | INFO | [PERF] GET /api/notifications/count 200 | api=8205.1ms db=4289.5ms (connect=3496.8ms queries=792.6ms x2)
2026-06-27 20:41:51 | INFO | [PERF] GET /api/notifications/recent 200 | api=8655.9ms db=7848.4ms (connect=6722.9ms queries=1125.5ms x2)
2026-06-27 20:41:53 | INFO | [PERF] GET /api/notifications/count 200 | api=2377.7ms db=1977.6ms (connect=1184.2ms queries=793.3ms x2)
2026-06-27 20:41:56 | INFO | [PERF] GET /api/notifications/count 200 | api=2372.7ms db=1977.3ms (connect=1184.0ms queries=793.2ms x2)
2026-06-27 20:41:56 | INFO | [PERF] GET /api/users 200 | api=13688.7ms db=12677.8ms (connect=10453.3ms queries=2224.5ms x6)
2026-06-27 20:41:58 | INFO | [PERF] GET /api/notifications/count 200 | api=2194.3ms db=1991.5ms (connect=1194.5ms queries=797.0ms x2)
2026-06-27 20:42:01 | INFO | [PERF] GET /api/notifications/count 200 | api=3033.0ms db=2629.8ms (connect=1208.4ms queries=1421.4ms x2)
2026-06-27 20:42:03 | INFO | [PERF] GET /api/notifications/count 200 | api=2418.3ms db=2015.9ms (connect=1211.1ms queries=804.9ms x2)
2026-06-27 20:42:06 | INFO | [PERF] GET /api/notifications/count 200 | api=2437.6ms db=2029.9ms (connect=1218.9ms queries=811.1ms x2)
2026-06-27 20:42:08 | INFO | [PERF] GET /api/notifications/count 200 | api=2441.9ms db=2034.7ms (connect=1217.1ms queries=817.7ms x2)
2026-06-27 20:42:11 | INFO | [PERF] GET /api/notifications/count 200 | api=2441.6ms db=2033.4ms (connect=1220.8ms queries=812.6ms x2)
2026-06-27 20:42:13 | INFO | [PERF] GET /api/notifications/count 200 | api=2744.3ms db=2337.3ms (connect=1525.1ms queries=812.1ms x2)
2026-06-27 20:42:16 | INFO | [PERF] GET /api/notifications/count 200 | api=2749.5ms db=2030.3ms (connect=1218.4ms queries=812.0ms x2)
2026-06-27 20:42:19 | INFO | [PERF] GET /api/notifications/count 200 | api=2741.2ms db=2331.5ms (connect=1216.7ms queries=1114.8ms x2)
2026-06-27 20:42:21 | INFO | [PERF] GET /api/notifications/count 200 | api=2440.8ms db=2033.3ms (connect=1216.9ms queries=816.4ms x2)
2026-06-27 20:42:25 | INFO | [PERF] GET /api/notifications/count 200 | api=3243.6ms db=2837.5ms (connect=2028.3ms queries=809.2ms x2)
2026-06-27 20:42:25 | INFO | [PERF] GET /create-user 200 | api=21871.5ms db=19012.1ms (connect=4585.8ms queries=14426.3ms x32)
2026-06-27 20:42:31 | INFO | [PERF] GET /api/company-information/logo 404 | api=5635.7ms db=1007.1ms (connect=604.3ms queries=402.8ms x1)
2026-06-27 20:42:33 | INFO | [PERF] GET /api/notifications/count 200 | api=7584.3ms db=3442.5ms (connect=2637.4ms queries=805.1ms x2)
2026-06-27 20:42:33 | INFO | [PERF] GET /api/notifications/count 200 | api=7838.2ms db=2549.8ms (connect=1735.5ms queries=814.2ms x2)
2026-06-27 20:42:34 | INFO | [PERF] GET /api/notifications/recent 200 | api=8275.7ms db=5898.9ms (connect=5160.2ms queries=738.6ms x2)
2026-06-27 20:42:36 | INFO | [PERF] GET /api/notifications/count 200 | api=3279.0ms db=2834.7ms (connect=1330.8ms queries=1503.8ms x2)
2026-06-27 20:42:39 | INFO | [PERF] GET /api/notifications/count 200 | api=2671.6ms db=2224.7ms (connect=1330.8ms queries=893.9ms x2)
2026-06-27 20:42:42 | INFO | [PERF] GET /api/notifications/count 200 | api=3597.2ms db=3151.9ms (connect=1642.1ms queries=1509.8ms x2)
2026-06-27 20:42:43 | INFO | [PERF] GET /api/users/form-roles 200 | api=17415.7ms db=14731.1ms (connect=6559.9ms queries=8171.2ms x21)
2026-06-27 20:42:45 | INFO | [PERF] GET /api/notifications/count 200 | api=2756.2ms db=2347.7ms (connect=1532.5ms queries=815.2ms x2)
2026-06-27 20:42:47 | INFO | [PERF] GET /api/users/176/permissions 200 | api=4483.2ms db=3761.1ms (connect=1580.3ms queries=2180.7ms x6)
2026-06-27 20:42:47 | INFO | [PERF] GET /api/notifications/count 200 | api=2236.2ms db=1864.2ms (connect=1120.0ms queries=744.1ms x2)
2026-06-27 20:42:50 | INFO | [PERF] GET /api/notifications/count 200 | api=2230.3ms db=1857.0ms (connect=1114.2ms queries=742.8ms x2)
2026-06-27 20:42:52 | INFO | [PERF] GET /api/notifications/count 200 | api=2233.0ms db=1859.7ms (connect=1116.4ms queries=743.3ms x2)
2026-06-27 20:42:54 | INFO | [PERF] GET /api/notifications/count 200 | api=2234.1ms db=1860.9ms (connect=1117.2ms queries=743.7ms x2)
2026-06-27 20:42:56 | INFO | [PERF] GET /api/notifications/count 200 | api=2237.3ms db=1863.8ms (connect=1118.2ms queries=745.6ms x2)
2026-06-27 20:42:59 | INFO | [PERF] GET /api/notifications/count 200 | api=2230.1ms db=1858.8ms (connect=1115.9ms queries=742.8ms x2)
2026-06-27 20:43:01 | INFO | [PERF] GET /api/notifications/count 200 | api=2233.6ms db=1860.1ms (connect=1114.8ms queries=745.3ms x2)
2026-06-27 20:43:03 | INFO | [PERF] GET /api/notifications/count 200 | api=2235.1ms db=1861.9ms (connect=1117.2ms queries=744.7ms x2)
2026-06-27 20:43:05 | INFO | [PERF] PUT /api/users/176/permissions 200 | api=6168.6ms db=5279.6ms (connect=1335.3ms queries=3944.3ms x11)
2026-06-27 20:43:06 | INFO | [PERF] GET /api/notifications/count 200 | api=2239.7ms db=1865.5ms (connect=1118.3ms queries=747.2ms x2)
2026-06-27 20:43:09 | INFO | [PERF] GET /api/notifications/count 200 | api=2229.1ms db=1856.6ms (connect=1113.4ms queries=743.1ms x2)
2026-06-27 20:43:12 | INFO | [PERF] GET /api/notifications/count 200 | api=2237.3ms db=1860.8ms (connect=1114.5ms queries=746.3ms x2)
2026-06-27 20:43:15 | INFO | [PERF] GET /api/notifications/count 200 | api=2231.6ms db=1858.7ms (connect=1115.5ms queries=743.2ms x2)
2026-06-27 20:43:18 | INFO | [PERF] GET /api/notifications/count 200 | api=2237.7ms db=1865.6ms (connect=1115.6ms queries=750.0ms x2)
2026-06-27 20:43:21 | INFO | [PERF] GET /api/notifications/count 200 | api=2235.5ms db=1861.0ms (connect=1118.5ms queries=742.5ms x2)
2026-06-27 20:43:25 | INFO | [PERF] GET /api/notifications/count 200 | api=2254.0ms db=1880.1ms (connect=1123.3ms queries=756.8ms x2)
2026-06-27 20:43:27 | INFO | [PERF] GET /api/notifications/count 200 | api=2229.0ms db=1857.1ms (connect=1114.9ms queries=742.2ms x2)
2026-06-27 20:43:30 | INFO | [PERF] GET /api/notifications/count 200 | api=2233.3ms db=1859.9ms (connect=1114.2ms queries=745.7ms x2)
2026-06-27 20:43:33 | INFO | [PERF] GET /api/notifications/count 200 | api=2235.1ms db=1861.6ms (connect=1116.3ms queries=745.2ms x2)
2026-06-27 20:43:36 | INFO | [PERF] GET /api/notifications/count 200 | api=2230.6ms db=1857.8ms (connect=1115.0ms queries=742.8ms x2)
2026-06-27 20:43:39 | INFO | [PERF] GET /api/notifications/count 200 | api=2235.3ms db=1860.4ms (connect=1116.3ms queries=744.1ms x2)
2026-06-27 20:43:42 | INFO | [PERF] GET /api/notifications/count 200 | api=2229.8ms db=1858.2ms (connect=1115.7ms queries=742.6ms x2)
2026-06-27 20:43:46 | INFO | [PERF] GET /api/notifications/count 200 | api=2245.2ms db=1870.0ms (connect=1125.3ms queries=744.7ms x2)
2026-06-27 20:43:48 | INFO | [PERF] GET /api/notifications/count 200 | api=2237.2ms db=1864.8ms (connect=1118.7ms queries=746.1ms x2)
2026-06-27 20:43:51 | INFO | [PERF] GET /api/notifications/count 200 | api=2232.0ms db=1860.2ms (connect=1115.6ms queries=744.6ms x2)
2026-06-27 20:43:54 | INFO | [PERF] GET /api/notifications/count 200 | api=2232.3ms db=1860.0ms (connect=1117.1ms queries=743.0ms x2)
2026-06-27 20:43:57 | INFO | [PERF] GET /api/notifications/count 200 | api=2238.2ms db=1864.4ms (connect=1118.9ms queries=745.6ms x2)
2026-06-27 20:44:00 | INFO | [PERF] GET /api/notifications/count 200 | api=2237.6ms db=1864.8ms (connect=1119.7ms queries=745.2ms x2)
2026-06-27 20:44:00 | INFO | [PERF] PUT /api/users/176/permissions 200 | api=7553.3ms db=6644.1ms (connect=1331.6ms queries=5312.4ms x13)
2026-06-27 20:44:04 | INFO | [PERF] GET /api/notifications/count 200 | api=2670.1ms db=2221.9ms (connect=1332.7ms queries=889.1ms x2)
2026-06-27 20:44:07 | INFO | [PERF] GET /api/notifications/count 200 | api=2639.1ms db=2198.2ms (connect=1319.9ms queries=878.3ms x2)
2026-06-27 20:44:10 | INFO | [PERF] GET /api/notifications/count 200 | api=2591.9ms db=2031.1ms (connect=1220.0ms queries=811.2ms x2)
2026-06-27 20:44:13 | INFO | [PERF] GET /api/notifications/count 200 | api=2636.6ms db=2196.5ms (connect=1317.4ms queries=879.1ms x2)
2026-06-27 20:44:16 | INFO | [PERF] GET /api/notifications/count 200 | api=2644.3ms db=2203.4ms (connect=1317.5ms queries=885.9ms x2)
2026-06-27 20:44:16 | INFO | [PERF] PUT /update-user/176 200 | api=8887.7ms db=7629.3ms (connect=1964.1ms queries=5665.2ms x24)
2026-06-27 20:44:17 | INFO | [PERF] GET /manage-users 200 | api=1123.5ms db=931.4ms (connect=559.5ms queries=372.0ms x1)
2026-06-27 20:44:20 | INFO | [PERF] GET /logout 302 | api=0.2ms db=0.0ms (connect=0.0ms queries=0.0ms x0)
2026-06-27 20:44:20 | INFO | [PERF] GET /login 200 | api=0.8ms db=0.0ms (connect=0.0ms queries=0.0ms x0)
2026-06-27 20:44:24 | INFO | [PERF] GET /api/company-information/logo 404 | api=7029.6ms db=929.1ms (connect=557.2ms queries=372.0ms x1)
2026-06-27 20:44:26 | INFO | [PERF] GET /api/notifications/count 200 | api=9705.4ms db=2222.9ms (connect=1409.3ms queries=813.6ms x2)
2026-06-27 20:44:26 | INFO | [PERF] GET /api/notifications/count 200 | api=8820.8ms db=3563.4ms (connect=2715.7ms queries=847.7ms x2)
2026-06-27 20:44:27 | INFO | [PERF] GET /api/notifications/recent 200 | api=9608.4ms db=8911.8ms (connect=8117.3ms queries=794.5ms x2)
2026-06-27 20:44:30 | INFO | [PERF] GET /api/users 200 | api=12861.9ms db=11251.6ms (connect=9109.5ms queries=2142.1ms x6)
2026-06-27 20:44:46 | INFO | [PERF] POST /login 200 | api=4085.6ms db=2612.8ms (connect=633.6ms queries=1979.2ms x9)
2026-06-27 20:44:48 | INFO | [PERF] GET /dashboard 200 | api=2579.6ms db=2172.4ms (connect=1182.9ms queries=989.5ms x3)
2026-06-27 20:44:55 | INFO | [PERF] GET /api/company-information/logo 404 | api=6881.6ms db=987.8ms (connect=591.4ms queries=396.4ms x1)
